f0,f1,f2,f3,f4,f5,target
-1.8706859268304794,-0.7844433330656392,2.075256513769029,0.2025046766022951,0.46992460992496554,1.3493460665599537,1
1.6182346855912224,-0.06913293970114649,0.46111711076725137,-0.7819817400819662,0.2466513889039177,-0.15746679985110923,1
2.785304979902916,0.21458842888850235,0.20376790083237895,1.943583428819606,-1.763189815362554,2.0572015178303387,0
-1.5807422982297614,0.8347832936533494,-0.5593641581490303,0.16728476720785662,2.1510110678309973,0.1800022913698356,1
-1.395106559992963,-0.39978056525874583,0.7416103906215954,0.666424471685837,1.1155226125509043,0.8864103976112429,1
0.30167264929011894,0.5926037784017504,1.0990101318678718,0.3831640232150719,0.7764187107865586,0.36416200456178727,1
-0.06693127540179633,0.2681310797641104,-1.716561355220414,-1.680379306491713,-0.818833174995913,-3.449113996210473,1
0.6988694479502444,-0.607030583695945,-0.9757793822137398,1.093108014466117,-2.215099417663545,-0.5848113935670696,0
0.7578199920780216,-1.4481274108202384,-3.025368404210824,-1.1712354472292383,-1.5269366502294948,-3.5803618586891632,1
0.053666932527145716,-0.13523763564072158,-0.17042223372550191,-1.2442127433573758,1.285948180603096,1.0234247587959715,1
1.3085650992980298,-1.2114415140438226,-2.5073302500358325,-0.5509315688649992,-1.3793445414369958,1.202996192571851,0
1.5360733196998637,-1.2180364813521096,-0.6727440670853513,-1.1644743151728765,1.6812529828785385,-0.17396473605443719,0
1.7483708895007162,2.68209481364969,0.23720613283277947,-0.6604598735625085,-0.5817467024379545,2.3968363597929105,0
-0.04166209299370305,-1.3924767198319314,-1.7360959146220822,-0.6309551630794976,-0.008908575097413385,1.3944043958179002,0
0.3606241768717223,0.8474482106813118,-1.2066871744734355,0.8036442484826389,0.09174029146651441,1.810135864647106,0
1.6548198134441363,-0.31045214269982274,0.5486928447245369,-1.0183375448777339,-1.7555548536285783,0.4235270281677148,1
-1.3336962879812229,-0.3673817746490206,-1.9248852237491465,1.3801159295754988,-1.0436044927014314,-0.150521652859958,0
0.38591255000027425,-0.0009448144394156199,-1.717570074277284,-0.31043257851173184,-0.14942342928227936,0.15007130007527825,0
-1.6841246039483195,0.3126203056458294,-0.6151379373961741,0.8550396827176499,-0.12759718661379194,-3.3683591052758652,0
0.49282082727903764,0.30157213608546424,-3.5377349288754933,-0.25871222738069843,-1.144820547520531,0.6368565266708844,0
3.0019811519268367,-0.8669042053486805,-0.3017774910742411,-0.13481832019834056,-0.05236251917781942,0.94306487923094,1
-1.5920730892310946,1.7095605628922443,0.36190646395955395,-1.0673322229847908,0.7860997988205436,-3.2196803802555953,0
0.13221835316992192,0.017419334354858335,-1.2234005534206525,-0.41622197644613673,0.12195820314925054,-1.2356452213684335,0
2.067036688326287,0.026067038576484364,-2.3144207696754604,-0.3419726588862771,-1.6690647632051019,-2.278337242235212,1
-1.398326920513332,0.3632488669309544,1.8673516371038208,-1.0793027873277414,4.47144632710806,1.51254281818371,1
1.360077557643861,0.9283317333762339,-0.47676091173370383,0.06981845087151842,-0.18130654796487633,2.6611642817262515,0
-0.6713422124821702,1.5628557256425852,0.1206092661148459,-0.02456420700988399,-0.5176888947952905,-2.8838172648644607,0
-0.3435317265776674,0.6601098756999022,0.2893301995755363,-1.2306838821003936,2.804385697676981,1.1251393231203197,1
-0.3897203680388056,1.9896233197859403,1.307179098237691,1.007648027585613,1.6227199166765407,1.5922805861250167,1
-0.7672399512101261,-1.2908598325968426,-0.6243290209470829,0.8945577675765074,1.5913734004209965,0.4676005854181794,1
-2.1282420143289733,-0.5566954688742749,1.8076182627238921,0.3229683850718643,2.061210975365211,1.1456953350031946,1
-3.4075724265981178,-1.0064333071717706,5.242265930213673,-0.191845783812055,0.1087262372027944,2.3077693817089417,1
-1.7784419220507692,0.46522568269359166,2.1497893353579935,1.4748339702164097,1.5793504078056961,1.4497051644625485,1
0.41342455612722817,-1.3122550327594737,-1.2304237575736885,0.6753231431127384,-2.528050091001586,-0.6243232951985389,1
-0.18504668854124184,-0.551912156493491,-2.9298447927012523,1.0710333147226698,0.24862608958029342,1.6297338321083343,0
-1.0459304632453232,-1.3299853909380148,0.10321047190805488,0.425184479961616,1.542647820596568,0.7227149090213478,1
0.8972761464014442,-0.6240203532433499,-0.5253084196529368,0.8445256063145354,-1.7891877168911192,-3.140635996798842,1
1.8225693802946101,-0.3787411740441498,0.32933524674835835,-1.3214548609811825,-1.752510447558642,1.1907887252653648,0
1.2044999053021008,1.6712211594406303,-1.7083515568400252,-0.37911884261292667,-0.1651208533336841,0.3623112180363208,1
-2.956744419909909,-1.1600829622691022,0.03891843056700783,2.1865425051757894,-0.12798338585276614,-3.1583603912466973,0
1.8252386798168854,-0.1612360523975054,0.123370332413542,0.2680647979486415,-2.1704461587001385,0.7136529244882439,0
1.208209701837795,0.7141847580629287,-0.697414079210491,1.455841090469153,-1.1877058587668061,1.2889228781352424,0
0.9469310097696801,0.2024980071945192,-2.108752425021919,-1.0478277042542825,-3.730585854092735,0.09970239042652507,0
-1.465816733249905,-1.2100821807378879,-1.1269527262126737,0.37917526251789474,0.4435339916866483,-1.077458689760912,0
1.72944919913384,0.4549085999526743,0.5605431219245489,-1.5475049600522277,-0.6365952720244034,0.7187980154669547,1
0.5056731541873583,0.16431265811798265,-3.068427291142608,-0.52069233454246,-0.46244427227776685,1.5692074654551083,0
-1.3550396576548143,0.42087675793214857,1.0462968196922025,-0.15838989451005403,-0.6647255151110385,1.020308850936731,1
-2.0544549758782154,-1.2890718936294387,-1.5834114227769844,-0.31833405541627624,-0.4677336373533896,-0.33928860296304486,0
-1.7676382836202733,0.7443038165359411,-1.0256239937171086,1.0612507136045222,-0.6686244129973891,-1.6789830265386543,0
-1.0300979086866557,1.1237731083486033,2.648653188862019,0.7932613397279638,-0.19286115289855088,1.9721222866570125,1
-0.3221563495302149,1.8469318159501202,-0.7545080741893997,0.10861841905908638,0.23867527333277283,-2.7528064602496953,0
-0.9123466745562795,0.3394738577519713,0.004259014472506761,0.7331020617774338,0.6175862452168467,0.7056637067640958,1
-2.0541150845243816,0.09521273084678365,-0.8912074464823186,-0.5183673276276509,-0.5771097853536568,-1.486383601434133,0
0.2290154277489147,-1.0242215292428631,-2.1031170302016204,-0.01734133518371568,-0.772231677006225,-1.5748973603176655,0
-3.719238625178301,1.5765697613218899,-0.8999352313547333,0.7484887384846612,1.9554175042033541,-2.210435431427089,0
-0.18949955920052486,0.560946698100082,-2.126389220688182,1.1392846302228583,-0.022476132409672278,1.2578974314791584,0
2.479757608690294,0.05913765614466894,0.23443093673957738,-0.6960350773298893,-1.7716983214620852,1.8377958979906701,0
-0.21058945301504972,-0.9562694173960221,-0.31653728560895644,-0.4321455265858987,-1.9511501688358488,-2.145098525111762,0
0.6001034657514133,-0.4755023856756427,-1.5983520816355328,-0.08740986824153171,-1.2813867493712774,0.5485205001205525,0
2.40458373391319,-0.04472042684264068,0.4737103486960659,-1.9429209005157861,1.7212994610299395,1.9224695782018355,1
-1.863232195561889,-1.8476660240302332,1.6512015722828335,1.9865741250715303,3.8665558841503724,1.2093402974218284,1
-1.5295544123758655,-0.02512884910727501,-1.3104282141446306,0.22460046691790986,-1.0064122052107332,0.37010072250195547,0
1.2915156628085789,1.7243613593342195,0.9118243859640274,-1.5129484343376072,-0.8312405577696116,1.628746154637157,0
0.5712250830081766,-1.185318442402258,-0.779959543877317,-0.008821466903154005,-0.3881899423268995,-1.7319079049873807,1
1.1777806991221067,-0.8332328054847637,-0.6268102956141354,0.23258613234332473,-1.3393143743347335,1.107114728560892,0
0.4369418743914991,0.8252658296849429,-0.05813579690367665,1.2364873814966377,-1.3170178704424251,0.0661960802988193,1
2.413231462636843,0.31972098591687137,-4.164322974913952,0.6969385614584029,-2.739940873801233,-1.407427806640469,1
-1.287555370070184,-0.37834052045199656,-0.04051645166660456,0.486418831849281,1.4706105563919836,0.5466673624151633,1
1.1774477428035257,0.49073220756036456,-2.634324756464428,1.502730697539709,-1.9598059402282275,-0.032871366072265706,1
0.1775688636276609,0.12053103409627292,-2.288933488206605,0.5554927272977089,1.7790323919019435,-0.9657351648311213,0
-0.836947649209536,-0.5339443560016144,-0.03600922110174398,0.4255099497852864,-0.5804481416247911,-2.242567809403293,1
-0.8843136150850609,-0.1753832526855171,1.5314562988981721,-0.09528250530057591,0.7082009985095945,-3.3249841509356868,0
-0.9884949943296764,-1.6622352719810929,1.1927628603275138,-0.8743047140695892,2.35126332675285,1.310744352773345,1
-1.223269205793127,1.643524008793492,-1.5975766389992354,0.3229747419548588,-2.873811925350484,-1.0139366101020952,0
-0.7719577427379318,0.2717532647600248,-0.4232683569996025,-1.4335494522703882,1.0012297283667588,0.553387212456343,1
0.0440052375986435,-1.481118292510717,-0.9127430444205418,-2.6131968803157015,-1.8997789743024023,-2.146338949559789,1
-0.8969745190564453,2.4710997795809777,0.8979575730973901,-0.5220427657409935,-0.35493043868609175,-2.7752477564656077,1
-0.8939315582241482,1.7079485495561058,1.3449284869241813,1.1208809822967738,1.3949344677044644,1.4079982854465507,1
0.6886229749004708,2.380045448819329,-2.873818569600814,0.0546646060142735,-1.9489389726115898,-1.5405301712395836,1
-0.8504980172915964,-0.42178456932826613,-1.6692577606469443,-1.128087899983287,-1.7279000906347783,-2.1076825220466957,1
0.8357786414432758,-0.22980194809379134,-1.785280155204111,-1.567421264233525,-0.5581126235496487,1.6301496026099336,0
0.22300516347400912,0.48405575234493603,-2.019180607061151,0.9952778525771856,-2.4764790142889597,0.11052198243840183,0
-0.9033678061556817,-1.9657605281074724,-1.1188534460491242,1.1563565171907844,-1.675790161167493,-0.9842691584742006,0
-0.8049001952556383,-0.31237151418131764,-1.218452595748638,1.9310029480307835,-1.0890342807514317,-0.4836551065000685,0
-1.4303921253453995,-0.6564917728486042,0.7839484770658794,-0.8882502657795266,2.328743492843265,0.9125177194325037,1
1.3803838663560322,0.9451929880127986,-2.231398168970588,-1.194199839486084,-2.1038112080475093,0.315883965009637,0
2.390588209969509,-0.5044918194561928,0.35308088027167606,-0.4997960585747727,-0.02621923394557779,-2.2859410731924203,1
2.2514581753099185,-1.3334535951927464,0.9419930052683021,-1.7636221638232912,0.1082891437774034,0.13307712404722305,1
0.5235183134093475,1.2922919486814204,-3.308533812904467,-0.42479364079072807,-3.5822886393189224,1.6769428825955008,0
1.985228747914741,-0.7595247532597775,-0.47573999935329014,0.45579206305335174,-2.0974694053424767,0.8600999835723602,0
-1.4727792070191232,-0.703548276828621,-0.8898244118878773,0.7812383924513688,3.07666753365816,0.07937965726037643,1
-0.19754876049206826,0.5771175056381428,-0.4069660801669692,-0.14911714321511285,0.5406515117389635,0.7848677802345277,1
-0.17529546756566972,-0.7785217271009125,-3.3270119472658966,-1.5171350298426214,0.14183934355189853,1.4783567710370762,0
-0.8057458490960625,-1.5008085638250308,1.1595601609387438,0.22903842803288998,2.261330771581582,1.36485573808474,1
1.3808236863135348,-0.6738213543593816,-0.787187344172211,-0.21789670761856958,-0.7728788277824946,-1.3616193523247397,1
-0.6364196852697824,0.3937425551428918,-0.4174961385962528,0.42047466173518283,1.1463949818049401,-2.0546143508879453,0
2.0315089051918362,0.9992848834299647,-0.7740611953242529,0.2372423499153759,-3.36277433527028,-0.6071599139439141,0
0.8575281181328509,-0.24643391205677467,-0.5670645453298417,0.4251921403700914,-0.06208452926099417,2.087775176341702,0
-1.919194666944938,0.5215044494027005,-3.431268928080942,-0.21728774347689442,-3.4186635073499048,-0.44581730384656937,0
-0.18263338168606502,-0.1671975203177162,-0.9211164881531198,-1.257443247743311,-0.19977732886804334,-2.9352702222788087,1
-0.21057190962204086,-1.2901950363400088,-1.5725313730584287,1.408145234613717,-1.7214636302939055,-1.7524455740133549,1
-2.311517890558672,0.6157552896451164,0.6174325621295546,-0.30321893177455866,2.2725657102337395,0.47836152243608443,1
-2.9026888623155997,-0.1551492765825006,-1.1767984499043085,0.028090019912308806,-4.4301125659991225,-0.8409470217993709,0
2.6189845623906267,-0.4832921023122727,-2.8400341659895227,0.6004365776258422,-2.1729253008302525,0.5898713050842737,1
0.6613132996417379,-0.7561406401520386,-1.3137733158408833,-0.8363808240106838,-3.1501335060939497,-1.7099865394914358,0
1.0471928331376172,0.5585737239336078,-1.24187323744821,1.126880641761363,-0.839082482510677,-2.2887195355349275,1
1.013717585579453,-1.8780918338830004,-1.756795967109814,0.32365292915328225,-2.0506187222703645,0.060690076383779434,0
-0.6533371571241209,-1.4494802090638743,-1.2799500710251532,1.0470621856427118,-1.2160659155283013,-1.683173093430889,1
2.1546905199213704,-0.016870373708101415,-1.614246663256803,0.6552114662789051,-1.108144087019141,-1.5259812008585714,1
-1.2664571908656128,-1.5163322880594503,-2.0096156152981717,-0.7389763318645233,-2.274080736970659,-3.661762000980154,1
-0.6579888983411303,1.2372500729729163,-2.0819016497779304,-0.8948587494896943,1.3795433040064695,0.16871786125205013,0
0.9429445779811465,-1.635260860620629,-2.775537096971307,0.06437720656072488,-2.535165661346192,-1.5513118097165626,1
0.43142254283654524,1.9462435173995098,-2.9443807319221045,0.6333856337635969,0.4241162200895183,2.3328799205677013,0
2.9210560027340957,-0.5108347024780763,-1.0700339909784469,1.0424849602058035,-3.271557774722212,0.5175913875413619,0
1.6935199096921199,-0.12770946653805024,0.3160457458988992,-1.2701156562458307,-0.9465197566137729,-0.9334138980108666,1
-2.0373390599536014,1.3847027030027814,2.899747905485329,-0.40876988110574136,-0.8116773997226143,1.6630969349141915,1
1.7405223033960666,-1.6721634200346691,-2.951558323679963,-0.22969899135708127,-1.9286676794211624,-3.440437562990166,1
1.116811361985258,-1.4596760351576847,-1.584809977298152,0.9020439053828642,-0.8898499140870089,-2.278598664066361,1
3.306276324687227,1.1291142275857367,-0.5148832580872862,-0.04176936746597401,-3.6388694351667548,0.562817600518498,0
1.2597009793811786,0.16556619291438956,-1.1454351768335573,0.4285232957470924,-2.015663677654111,0.3644400165945585,0
-1.3816335066851189,0.10028251454174507,-1.3515565037170922,2.160076248063167,-0.43266804622983746,-1.333958999836329,0
-0.33534966152815093,-1.1973715158011777,-2.9191609527673315,-1.9888893549117852,-3.462884035880692,0.6171521039526326,0
-1.0635409721200924,0.6061733064352033,-0.5676292210897316,-0.7385975818825119,0.18598705782109204,-1.4666097578142474,0
-1.0478682908183075,-0.12347728287160442,1.8374781235577595,1.9301147021569296,0.36740752773927887,1.5663079946240035,1
0.5517825293243191,-0.3282598406668381,-2.5715358635259893,1.2878618573785914,-1.3725382666275896,0.6793790470534049,1
-2.422489538294288,0.015257934900758604,-1.78841107464755,-0.36474727126634887,0.41245759056970344,-1.505914499625833,0
-0.7779014599221143,-0.5815019529945471,3.051348396037315,-0.925642430695656,-0.2632933115688354,2.2704253407384387,1
1.2988933203647273,-1.887315964318739,0.8254299403770771,-0.07699631295195809,-0.23889035825023963,2.4136330959624472,0
-1.114509421694214,1.244670176817495,-0.7434386488240045,0.8528442700943412,-1.9014794558744499,-2.7749832955820315,0
2.9947803391842136,0.30120471909172103,0.22245607194788852,-0.8939904744695979,-2.1616984653370928,1.799419011450201,0
2.8616289015304366,1.3042015656516481,-1.160514668164239,-0.7858956459463863,-2.686833197252072,-1.9094397937372518,1
1.8289033527377452,0.1596366285520166,-0.5981611428627137,0.48509503110320124,-0.4368136610855625,1.1030115320566078,1
-1.8398219376685852,-0.15165816161570367,1.489200111309303,1.2379588212081676,1.435884989804622,1.0844524025689088,1
-2.1872519912387967,-0.3807737146071027,-1.3342889511531622,0.058390943538507614,-2.237581703824119,-0.5986385037191249,0
-1.1710231993008924,-0.5581615747943759,0.48254500681773704,-1.0310370663562358,1.5991449011459937,0.8567871305312934,1
1.2132557607208836,-0.8266215178471473,-0.9041653106916061,0.23923216690004204,-1.3917971311743726,-2.2653665296865415,1
1.6467689128593603,0.4282808790075111,-0.7228987995110309,1.1634415928142061,-2.3531320533003752,0.2879164039104445,0
1.6548918874681458,-0.6133469826240533,-3.676897526408525,0.17159025913928402,-3.7387728469311163,-1.1713724473620861,0
